clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
UpkkZbkEL6M_s0000327522_e0000332522,UpkkZbkEL6M,327.522,332.522,5.0,1.0,1.0,15.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000327522_e0000332522.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000331522_e0000336522,UpkkZbkEL6M,331.522,336.522,5.0,1.0,1.0,14.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000331522_e0000336522.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000335522_e0000340522,UpkkZbkEL6M,335.522,340.522,5.0,1.0,1.0,13.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000335522_e0000340522.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000343522_e0000346046,UpkkZbkEL6M,343.522,346.046,2.524,1.0,1.0,17.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000343522_e0000346046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000346146_e0000349534,UpkkZbkEL6M,346.146,349.534,3.388,1.0,1.0,17.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000346146_e0000349534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000349634_e0000354634,UpkkZbkEL6M,349.634,354.634,5.0,1.0,1.0,19.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000349634_e0000354634.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000353634_e0000358634,UpkkZbkEL6M,353.634,358.634,5.0,1.0,1.0,18.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000353634_e0000358634.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000357634_e0000362590,UpkkZbkEL6M,357.634,362.59,4.956,1.0,1.0,17.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000357634_e0000362590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000362690_e0000370014,UpkkZbkEL6M,362.69,370.014,7.324,1.0,1.0,15.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000362690_e0000370014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000370434_e0000373502,UpkkZbkEL6M,370.434,373.502,3.068,1.0,1.0,14.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000370434_e0000373502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000375330_e0000379454,UpkkZbkEL6M,375.33,379.454,4.124,1.0,1.0,16.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000375330_e0000379454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000379714_e0000384714,UpkkZbkEL6M,379.714,384.714,5.0,1.0,1.0,16.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000379714_e0000384714.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000383714_e0000388714,UpkkZbkEL6M,383.714,388.714,5.0,1.0,1.0,15.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000383714_e0000388714.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000387714_e0000392714,UpkkZbkEL6M,387.714,392.714,5.0,1.0,1.0,18.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000387714_e0000392714.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000394210_e0000404222,UpkkZbkEL6M,394.21,404.222,10.012,1.0,1.0,17.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000394210_e0000404222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000405250_e0000413214,UpkkZbkEL6M,405.25,413.214,7.964,1.0,1.0,14.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000405250_e0000413214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000414818_e0000419818,UpkkZbkEL6M,414.818,419.818,5.0,1.0,1.0,15.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000414818_e0000419818.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000418818_e0000423818,UpkkZbkEL6M,418.818,423.818,5.0,1.0,1.0,13.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000418818_e0000423818.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000426818_e0000431818,UpkkZbkEL6M,426.818,431.818,5.0,1.0,1.0,16.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000426818_e0000431818.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000430818_e0000433406,UpkkZbkEL6M,430.818,433.406,2.588,1.0,1.0,13.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000430818_e0000433406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000433538_e0000438270,UpkkZbkEL6M,433.538,438.27,4.732,1.0,1.0,13.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000433538_e0000438270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000438466_e0000444862,UpkkZbkEL6M,438.466,444.862,6.396,1.0,1.0,14.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000438466_e0000444862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000454210_e0000457086,UpkkZbkEL6M,454.21,457.086,2.876,1.0,1.0,12.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000454210_e0000457086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000457378_e0000461886,UpkkZbkEL6M,457.378,461.886,4.508,1.0,1.0,16.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000457378_e0000461886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000473410_e0000478846,UpkkZbkEL6M,473.41,478.846,5.436,1.0,1.0,14.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000473410_e0000478846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000480770_e0000483518,UpkkZbkEL6M,480.77,483.518,2.748,1.0,1.0,14.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000480770_e0000483518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000485570_e0000490570,UpkkZbkEL6M,485.57,490.57,5.0,1.0,1.0,19.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000485570_e0000490570.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000489570_e0000494570,UpkkZbkEL6M,489.57,494.57,5.0,1.0,1.0,15.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000489570_e0000494570.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000493570_e0000498570,UpkkZbkEL6M,493.57,498.57,5.0,1.0,1.0,14.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000493570_e0000498570.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000500066_e0000505118,UpkkZbkEL6M,500.066,505.118,5.052,1.0,1.0,14.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000500066_e0000505118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000527554_e0000532554,UpkkZbkEL6M,527.554,532.554,5.0,1.0,1.0,19.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000527554_e0000532554.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000533058_e0000536702,UpkkZbkEL6M,533.058,536.702,3.644,1.0,1.0,16.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000533058_e0000536702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000536866_e0000540574,UpkkZbkEL6M,536.866,540.574,3.708,1.0,1.0,13.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000536866_e0000540574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000540802_e0000544510,UpkkZbkEL6M,540.802,544.51,3.708,1.0,1.0,14.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000540802_e0000544510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000557186_e0000560990,UpkkZbkEL6M,557.186,560.99,3.804,1.0,1.0,19.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000557186_e0000560990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000561090_e0000564894,UpkkZbkEL6M,561.09,564.894,3.804,1.0,1.0,16.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000561090_e0000564894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000565058_e0000568190,UpkkZbkEL6M,565.058,568.19,3.132,1.0,1.0,13.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000565058_e0000568190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000569250_e0000574590,UpkkZbkEL6M,569.25,574.59,5.34,1.0,1.0,17.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000569250_e0000574590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000575266_e0000577950,UpkkZbkEL6M,575.266,577.95,2.684,1.0,1.0,19.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000575266_e0000577950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000578050_e0000583050,UpkkZbkEL6M,578.05,583.05,5.0,1.0,1.0,15.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000578050_e0000583050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000582050_e0000587050,UpkkZbkEL6M,582.05,587.05,5.0,1.0,1.0,15.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000582050_e0000587050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000586050_e0000591050,UpkkZbkEL6M,586.05,591.05,5.0,1.0,1.0,15.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000586050_e0000591050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000590050_e0000595050,UpkkZbkEL6M,590.05,595.05,5.0,1.0,1.0,14.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000590050_e0000595050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000594050_e0000599050,UpkkZbkEL6M,594.05,599.05,5.0,1.0,1.0,13.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000594050_e0000599050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000601698_e0000603998,UpkkZbkEL6M,601.698,603.998,2.3,1.0,1.0,16.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000601698_e0000603998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000611458_e0000613470,UpkkZbkEL6M,611.458,613.47,2.012,1.0,1.0,19.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000611458_e0000613470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000615234_e0000618238,UpkkZbkEL6M,615.234,618.238,3.004,1.0,1.0,15.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000615234_e0000618238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000618434_e0000623774,UpkkZbkEL6M,618.434,623.774,5.34,1.0,1.0,16.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000618434_e0000623774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000630722_e0000636798,UpkkZbkEL6M,630.722,636.798,6.076,1.0,1.0,19.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000630722_e0000636798.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000637058_e0000639102,UpkkZbkEL6M,637.058,639.102,2.044,1.0,1.0,19.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000637058_e0000639102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000643330_e0000645950,UpkkZbkEL6M,643.33,645.95,2.62,1.0,1.0,13.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000643330_e0000645950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000646242_e0000649982,UpkkZbkEL6M,646.242,649.982,3.74,1.0,1.0,18.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000646242_e0000649982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000650274_e0000652734,UpkkZbkEL6M,650.274,652.734,2.46,1.0,1.0,19.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000650274_e0000652734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000653090_e0000655742,UpkkZbkEL6M,653.09,655.742,2.652,1.0,1.0,17.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000653090_e0000655742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000656546_e0000661086,UpkkZbkEL6M,656.546,661.086,4.54,1.0,1.0,14.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000656546_e0000661086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000661794_e0000669118,UpkkZbkEL6M,661.794,669.118,7.324,1.0,1.0,16.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000661794_e0000669118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000669218_e0000675998,UpkkZbkEL6M,669.218,675.998,6.78,1.0,1.0,18.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000669218_e0000675998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000676258_e0000681150,UpkkZbkEL6M,676.258,681.15,4.892,1.0,1.0,16.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000676258_e0000681150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000682818_e0000685630,UpkkZbkEL6M,682.818,685.63,2.812,1.0,1.0,15.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000682818_e0000685630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000693538_e0000697086,UpkkZbkEL6M,693.538,697.086,3.548,1.0,1.0,16.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000693538_e0000697086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000706946_e0000715262,UpkkZbkEL6M,706.946,715.262,8.316,1.0,1.0,16.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000706946_e0000715262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000715522_e0000717822,UpkkZbkEL6M,715.522,717.822,2.3,1.0,1.0,17.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000715522_e0000717822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000729698_e0000734698,UpkkZbkEL6M,729.698,734.698,5.0,1.0,1.0,16.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000729698_e0000734698.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000733698_e0000738698,UpkkZbkEL6M,733.698,738.698,5.0,1.0,1.0,13.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000733698_e0000738698.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000737698_e0000742698,UpkkZbkEL6M,737.698,742.698,5.0,1.0,1.0,17.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000737698_e0000742698.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000744770_e0000748958,UpkkZbkEL6M,744.77,748.958,4.188,1.0,1.0,16.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000744770_e0000748958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000750274_e0000753982,UpkkZbkEL6M,750.274,753.982,3.708,1.0,1.0,18.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000750274_e0000753982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000756418_e0000759134,UpkkZbkEL6M,756.418,759.134,2.716,1.0,1.0,17.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000756418_e0000759134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000760258_e0000762654,UpkkZbkEL6M,760.258,762.654,2.396,1.0,1.0,18.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000760258_e0000762654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000762946_e0000767946,UpkkZbkEL6M,762.946,767.946,5.0,1.0,1.0,14.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000762946_e0000767946.mp4,tier1,cuda,libx264,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000770946_e0000775946,UpkkZbkEL6M,770.946,775.946,5.0,1.0,1.0,17.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000770946_e0000775946.mp4,tier1,cuda,libx264,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000774946_e0000779946,UpkkZbkEL6M,774.946,779.946,5.0,1.0,1.0,16.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000774946_e0000779946.mp4,tier1,cuda,libx264,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000778946_e0000782302,UpkkZbkEL6M,778.946,782.302,3.356,1.0,1.0,16.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000778946_e0000782302.mp4,tier1,cuda,libx264,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000782466_e0000785438,UpkkZbkEL6M,782.466,785.438,2.972,1.0,1.0,13.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000782466_e0000785438.mp4,tier1,cuda,libx264,cutfix_full_tier1_20260729_01
UpkkZbkEL6M_s0000785794_e0000788190,UpkkZbkEL6M,785.794,788.19,2.396,1.0,1.0,12.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/UpkkZbkEL6M_s0000785794_e0000788190.mp4,tier1,cuda,libx264,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000014530_e0000020158,r_hlTeNK_lA,14.53,20.158,5.628,1.0,1.0,6.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000014530_e0000020158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000020386_e0000022558,r_hlTeNK_lA,20.386,22.558,2.172,1.0,1.0,6.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000020386_e0000022558.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000029570_e0000031678,r_hlTeNK_lA,29.57,31.678,2.108,1.0,1.0,8.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000029570_e0000031678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000045282_e0000050686,r_hlTeNK_lA,45.282,50.686,5.404,1.0,1.0,5.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000045282_e0000050686.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000050882_e0000053758,r_hlTeNK_lA,50.882,53.758,2.876,1.0,1.0,6.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000050882_e0000053758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000055522_e0000062878,r_hlTeNK_lA,55.522,62.878,7.356,1.0,1.0,5.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000055522_e0000062878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000067906_e0000075838,r_hlTeNK_lA,67.906,75.838,7.932,0.75,1.0,5.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000067906_e0000075838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000077282_e0000082654,r_hlTeNK_lA,77.282,82.654,5.372,1.0,1.0,5.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000077282_e0000082654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000098498_e0000100606,r_hlTeNK_lA,98.498,100.606,2.108,1.0,1.0,3.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000098498_e0000100606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000102850_e0000107850,r_hlTeNK_lA,102.85,107.85,5.0,0.8,1.0,6.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000102850_e0000107850.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000106850_e0000111850,r_hlTeNK_lA,106.85,111.85,5.0,1.0,1.0,6.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000106850_e0000111850.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000110850_e0000115850,r_hlTeNK_lA,110.85,115.85,5.0,1.0,1.0,5.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000110850_e0000115850.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000124194_e0000127038,r_hlTeNK_lA,124.194,127.038,2.844,1.0,1.0,4.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000124194_e0000127038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
r_hlTeNK_lA_s0000151458_e0000155742,r_hlTeNK_lA,151.458,155.742,4.284,1.0,1.0,5.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/r_hlTeNK_lA_s0000151458_e0000155742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
