clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7624501701914971410_s0000100000_e0000103889,7624501701914971410,100.0,103.889,3.889,1.0,1.0,31.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624501701914971410_s0000100000_e0000103889.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624505171048992007_s0000000898_e0000005898,7624505171048992007,0.898,5.898,5.0,1.0,1.0,4.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624505171048992007_s0000000898_e0000005898.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624505171048992007_s0000004898_e0000009898,7624505171048992007,4.898,9.898,5.0,1.0,1.0,3.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624505171048992007_s0000004898_e0000009898.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624505171048992007_s0000008898_e0000013898,7624505171048992007,8.898,13.898,5.0,1.0,1.0,3.06,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624505171048992007_s0000008898_e0000013898.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624505171048992007_s0000012898_e0000017898,7624505171048992007,12.898,17.898,5.0,1.0,1.0,7.42,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624505171048992007_s0000012898_e0000017898.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624505171048992007_s0000016898_e0000021898,7624505171048992007,16.898,21.898,5.0,1.0,1.0,5.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624505171048992007_s0000016898_e0000021898.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624505171048992007_s0000020898_e0000025898,7624505171048992007,20.898,25.898,5.0,1.0,1.0,3.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624505171048992007_s0000020898_e0000025898.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624505171048992007_s0000024898_e0000029898,7624505171048992007,24.898,29.898,5.0,1.0,1.0,8.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624505171048992007_s0000024898_e0000029898.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624505171048992007_s0000034882_e0000043454,7624505171048992007,34.882,43.454,8.572,1.0,1.0,5.8,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624505171048992007_s0000034882_e0000043454.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000000034_e0000002238,7624523670001683733,0.034,2.238,2.204,1.0,1.0,4.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000000034_e0000002238.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000002402_e0000009566,7624523670001683733,2.402,9.566,7.164,1.0,1.0,3.15,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000002402_e0000009566.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000009762_e0000014750,7624523670001683733,9.762,14.75,4.988,1.0,1.0,2.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000009762_e0000014750.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000014882_e0000017950,7624523670001683733,14.882,17.95,3.068,1.0,1.0,2.89,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000014882_e0000017950.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000019586_e0000024586,7624523670001683733,19.586,24.586,5.0,1.0,1.0,3.39,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000019586_e0000024586.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000023586_e0000028586,7624523670001683733,23.586,28.586,5.0,1.0,1.0,2.92,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000023586_e0000028586.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000027586_e0000032586,7624523670001683733,27.586,32.586,5.0,1.0,1.0,2.66,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000027586_e0000032586.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000033826_e0000037470,7624523670001683733,33.826,37.47,3.644,1.0,1.0,2.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000033826_e0000037470.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000037794_e0000040350,7624523670001683733,37.794,40.35,2.556,1.0,1.0,1.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000037794_e0000040350.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000040578_e0000048542,7624523670001683733,40.578,48.542,7.964,1.0,1.0,2.04,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000040578_e0000048542.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000048994_e0000053994,7624523670001683733,48.994,53.994,5.0,1.0,1.0,3.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000048994_e0000053994.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000052994_e0000057994,7624523670001683733,52.994,57.994,5.0,1.0,1.0,0.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000052994_e0000057994.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624523670001683733_s0000056994_e0000061994,7624523670001683733,56.994,61.994,5.0,1.0,1.0,3.13,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624523670001683733_s0000056994_e0000061994.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000000514_e0000005726,7624743994622299413,0.514,5.726,5.212,1.0,1.0,4.87,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000000514_e0000005726.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000006146_e0000009790,7624743994622299413,6.146,9.79,3.644,1.0,1.0,2.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000006146_e0000009790.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000013090_e0000020734,7624743994622299413,13.09,20.734,7.644,1.0,1.0,3.53,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000013090_e0000020734.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000034754_e0000037950,7624743994622299413,34.754,37.95,3.196,1.0,1.0,5.16,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000034754_e0000037950.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000038274_e0000045790,7624743994622299413,38.274,45.79,7.516,1.0,1.0,5.16,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000038274_e0000045790.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000047650_e0000051294,7624743994622299413,47.65,51.294,3.644,1.0,1.0,4.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000047650_e0000051294.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000053570_e0000056158,7624743994622299413,53.57,56.158,2.588,1.0,1.0,5.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000053570_e0000056158.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000058722_e0000062942,7624743994622299413,58.722,62.942,4.22,1.0,1.0,5.73,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000058722_e0000062942.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000064866_e0000068254,7624743994622299413,64.866,68.254,3.388,1.0,1.0,6.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000064866_e0000068254.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000070274_e0000073534,7624743994622299413,70.274,73.534,3.26,1.0,1.0,3.25,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000070274_e0000073534.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624743994622299413_s0000073826_e0000076164,7624743994622299413,73.826,76.164,2.338,1.0,1.0,4.51,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624743994622299413_s0000073826_e0000076164.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000003042_e0000008042,7624873291727015176,3.042,8.042,5.0,1.0,1.0,8.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000003042_e0000008042.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000007042_e0000012042,7624873291727015176,7.042,12.042,5.0,1.0,1.0,7.64,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000007042_e0000012042.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000011042_e0000016042,7624873291727015176,11.042,16.042,5.0,1.0,1.0,5.96,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000011042_e0000016042.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000015042_e0000020042,7624873291727015176,15.042,20.042,5.0,1.0,1.0,5.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000015042_e0000020042.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000019042_e0000023486,7624873291727015176,19.042,23.486,4.444,1.0,1.0,7.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000019042_e0000023486.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000023682_e0000027614,7624873291727015176,23.682,27.614,3.932,1.0,1.0,7.4,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000023682_e0000027614.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000029698_e0000031774,7624873291727015176,29.698,31.774,2.076,1.0,1.0,7.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000029698_e0000031774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000031938_e0000035518,7624873291727015176,31.938,35.518,3.58,1.0,1.0,9.69,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000031938_e0000035518.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000035618_e0000037886,7624873291727015176,35.618,37.886,2.268,1.0,1.0,6.68,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000035618_e0000037886.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000038082_e0000041182,7624873291727015176,38.082,41.182,3.1,1.0,1.0,8.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000038082_e0000041182.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624873291727015176_s0000041314_e0000044446,7624873291727015176,41.314,44.446,3.132,1.0,1.0,11.53,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624873291727015176_s0000041314_e0000044446.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624879467369942292_s0000001122_e0000004862,7624879467369942292,1.122,4.862,3.74,1.0,1.0,6.39,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624879467369942292_s0000001122_e0000004862.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624879467369942292_s0000005090_e0000012638,7624879467369942292,5.09,12.638,7.548,1.0,1.0,4.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624879467369942292_s0000005090_e0000012638.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624879467369942292_s0000013026_e0000016702,7624879467369942292,13.026,16.702,3.676,1.0,1.0,3.66,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624879467369942292_s0000013026_e0000016702.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624879467369942292_s0000017090_e0000020158,7624879467369942292,17.09,20.158,3.068,1.0,1.0,4.91,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624879467369942292_s0000017090_e0000020158.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624879467369942292_s0000020322_e0000025322,7624879467369942292,20.322,25.322,5.0,1.0,1.0,2.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624879467369942292_s0000020322_e0000025322.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624879467369942292_s0000024322_e0000029322,7624879467369942292,24.322,29.322,5.0,1.0,1.0,3.4,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624879467369942292_s0000024322_e0000029322.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624879467369942292_s0000028322_e0000033322,7624879467369942292,28.322,33.322,5.0,1.0,1.0,3.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624879467369942292_s0000028322_e0000033322.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624879467369942292_s0000032322_e0000036574,7624879467369942292,32.322,36.574,4.252,1.0,1.0,3.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624879467369942292_s0000032322_e0000036574.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624879467369942292_s0000038562_e0000042622,7624879467369942292,38.562,42.622,4.06,1.0,1.0,3.41,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624879467369942292_s0000038562_e0000042622.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7624879467369942292_s0000049218_e0000053278,7624879467369942292,49.218,53.278,4.06,1.0,1.0,2.84,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7624879467369942292_s0000049218_e0000053278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625136400387607828_s0000000002_e0000002078,7625136400387607828,0.002,2.078,2.076,1.0,1.0,28.14,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625136400387607828_s0000000002_e0000002078.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625136400387607828_s0000004130_e0000006462,7625136400387607828,4.13,6.462,2.332,1.0,1.0,26.11,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625136400387607828_s0000004130_e0000006462.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625136400387607828_s0000007266_e0000009278,7625136400387607828,7.266,9.278,2.012,1.0,1.0,26.92,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625136400387607828_s0000007266_e0000009278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625136400387607828_s0000011522_e0000014398,7625136400387607828,11.522,14.398,2.876,1.0,1.0,26.04,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625136400387607828_s0000011522_e0000014398.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625136400387607828_s0000014818_e0000017374,7625136400387607828,14.818,17.374,2.556,1.0,1.0,26.56,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625136400387607828_s0000014818_e0000017374.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625136400387607828_s0000019906_e0000021982,7625136400387607828,19.906,21.982,2.076,1.0,1.0,25.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625136400387607828_s0000019906_e0000021982.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625136400387607828_s0000022338_e0000027102,7625136400387607828,22.338,27.102,4.764,1.0,1.0,25.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625136400387607828_s0000022338_e0000027102.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625136400387607828_s0000036866_e0000038942,7625136400387607828,36.866,38.942,2.076,1.0,1.0,25.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625136400387607828_s0000036866_e0000038942.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625136400387607828_s0000039586_e0000042686,7625136400387607828,39.586,42.686,3.1,1.0,1.0,25.14,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625136400387607828_s0000039586_e0000042686.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000002722_e0000007550,7625245093632445704,2.722,7.55,4.828,1.0,1.0,5.77,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000002722_e0000007550.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000012994_e0000015774,7625245093632445704,12.994,15.774,2.78,1.0,1.0,4.01,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000012994_e0000015774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000016002_e0000018590,7625245093632445704,16.002,18.59,2.588,1.0,1.0,5.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000016002_e0000018590.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000018722_e0000021310,7625245093632445704,18.722,21.31,2.588,1.0,1.0,5.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000018722_e0000021310.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000023010_e0000025630,7625245093632445704,23.01,25.63,2.62,1.0,1.0,6.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000023010_e0000025630.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000026242_e0000029726,7625245093632445704,26.242,29.726,3.484,1.0,1.0,5.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000026242_e0000029726.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000029890_e0000032414,7625245093632445704,29.89,32.414,2.524,1.0,1.0,3.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000029890_e0000032414.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000032738_e0000035966,7625245093632445704,32.738,35.966,3.228,1.0,1.0,6.73,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000032738_e0000035966.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000036066_e0000038686,7625245093632445704,36.066,38.686,2.62,1.0,1.0,6.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000036066_e0000038686.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000038946_e0000042494,7625245093632445704,38.946,42.494,3.548,1.0,1.0,5.3,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000038946_e0000042494.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000042914_e0000047006,7625245093632445704,42.914,47.006,4.092,1.0,1.0,5.7,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000042914_e0000047006.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000047586_e0000051262,7625245093632445704,47.586,51.262,3.676,1.0,1.0,5.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000047586_e0000051262.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625245093632445704_s0000051554_e0000055081,7625245093632445704,51.554,55.081,3.527,1.0,1.0,3.35,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625245093632445704_s0000051554_e0000055081.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625545171463048466_s0000026594_e0000028638,7625545171463048466,26.594,28.638,2.044,1.0,1.0,9.53,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625545171463048466_s0000026594_e0000028638.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625545171463048466_s0000031266_e0000034910,7625545171463048466,31.266,34.91,3.644,1.0,1.0,11.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625545171463048466_s0000031266_e0000034910.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7625545171463048466_s0000042370_e0000044446,7625545171463048466,42.37,44.446,2.076,1.0,1.0,12.42,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7625545171463048466_s0000042370_e0000044446.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
