clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
AT51kCQtD2A_s0000101858_e0000104318,AT51kCQtD2A,101.858,104.318,2.46,1.0,1.0,8.74,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000101858_e0000104318.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000104866_e0000107646,AT51kCQtD2A,104.866,107.646,2.78,1.0,1.0,5.78,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000104866_e0000107646.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000112098_e0000115390,AT51kCQtD2A,112.098,115.39,3.292,1.0,1.0,6.67,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000112098_e0000115390.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000118146_e0000121150,AT51kCQtD2A,118.146,121.15,3.004,1.0,1.0,7.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000118146_e0000121150.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000121378_e0000125758,AT51kCQtD2A,121.378,125.758,4.38,1.0,1.0,4.98,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000121378_e0000125758.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000125986_e0000127998,AT51kCQtD2A,125.986,127.998,2.012,1.0,1.0,8.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000125986_e0000127998.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000135490_e0000137534,AT51kCQtD2A,135.49,137.534,2.044,1.0,1.0,5.76,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000135490_e0000137534.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000157026_e0000159230,AT51kCQtD2A,157.026,159.23,2.204,1.0,1.0,5.26,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000157026_e0000159230.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000170466_e0000174782,AT51kCQtD2A,170.466,174.782,4.316,1.0,1.0,6.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000170466_e0000174782.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000174882_e0000177662,AT51kCQtD2A,174.882,177.662,2.78,1.0,1.0,4.73,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000174882_e0000177662.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000180290_e0000182366,AT51kCQtD2A,180.29,182.366,2.076,1.0,1.0,6.53,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000180290_e0000182366.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000184962_e0000187006,AT51kCQtD2A,184.962,187.006,2.044,1.0,1.0,5.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000184962_e0000187006.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000188866_e0000193866,AT51kCQtD2A,188.866,193.866,5.0,1.0,1.0,7.64,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000188866_e0000193866.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000192866_e0000197866,AT51kCQtD2A,192.866,197.866,5.0,1.0,1.0,7.28,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000192866_e0000197866.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000196866_e0000200958,AT51kCQtD2A,196.866,200.958,4.092,1.0,1.0,5.2,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000196866_e0000200958.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000204098_e0000207870,AT51kCQtD2A,204.098,207.87,3.772,1.0,1.0,7.58,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000204098_e0000207870.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000218594_e0000221630,AT51kCQtD2A,218.594,221.63,3.036,1.0,1.0,7.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000218594_e0000221630.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000224962_e0000233246,AT51kCQtD2A,224.962,233.246,8.284,1.0,1.0,7.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000224962_e0000233246.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000235394_e0000238174,AT51kCQtD2A,235.394,238.174,2.78,1.0,1.0,8.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000235394_e0000238174.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000238658_e0000243358,AT51kCQtD2A,238.658,243.358,4.7,1.0,1.0,7.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000238658_e0000243358.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000243522_e0000253694,AT51kCQtD2A,243.522,253.694,10.172,1.0,1.0,6.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000243522_e0000253694.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000253858_e0000256766,AT51kCQtD2A,253.858,256.766,2.908,1.0,1.0,5.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000253858_e0000256766.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000256930_e0000261726,AT51kCQtD2A,256.93,261.726,4.796,1.0,1.0,6.29,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000256930_e0000261726.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000263458_e0000268446,AT51kCQtD2A,263.458,268.446,4.988,1.0,1.0,6.95,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000263458_e0000268446.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000272002_e0000274398,AT51kCQtD2A,272.002,274.398,2.396,1.0,1.0,6.26,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000272002_e0000274398.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000275554_e0000279038,AT51kCQtD2A,275.554,279.038,3.484,1.0,1.0,4.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000275554_e0000279038.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000283266_e0000285406,AT51kCQtD2A,283.266,285.406,2.14,1.0,1.0,7.17,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000283266_e0000285406.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000285922_e0000293566,AT51kCQtD2A,285.922,293.566,7.644,1.0,1.0,8.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000285922_e0000293566.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000293698_e0000297758,AT51kCQtD2A,293.698,297.758,4.06,1.0,1.0,7.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000293698_e0000297758.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000298050_e0000300190,AT51kCQtD2A,298.05,300.19,2.14,1.0,1.0,7.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000298050_e0000300190.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000300898_e0000307198,AT51kCQtD2A,300.898,307.198,6.3,1.0,1.0,7.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000300898_e0000307198.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000307682_e0000310750,AT51kCQtD2A,307.682,310.75,3.068,1.0,1.0,6.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000307682_e0000310750.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000311042_e0000313214,AT51kCQtD2A,311.042,313.214,2.172,1.0,1.0,10.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000311042_e0000313214.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000326178_e0000329022,AT51kCQtD2A,326.178,329.022,2.844,1.0,1.0,3.92,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000326178_e0000329022.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000329218_e0000334238,AT51kCQtD2A,329.218,334.238,5.02,1.0,1.0,7.33,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000329218_e0000334238.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000336002_e0000340702,AT51kCQtD2A,336.002,340.702,4.7,1.0,1.0,6.13,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000336002_e0000340702.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000343522_e0000345662,AT51kCQtD2A,343.522,345.662,2.14,1.0,1.0,6.33,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000343522_e0000345662.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000345858_e0000353790,AT51kCQtD2A,345.858,353.79,7.932,1.0,1.0,7.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000345858_e0000353790.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000354018_e0000356030,AT51kCQtD2A,354.018,356.03,2.012,1.0,1.0,7.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000354018_e0000356030.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000356578_e0000359454,AT51kCQtD2A,356.578,359.454,2.876,1.0,1.0,7.9,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000356578_e0000359454.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000363010_e0000365886,AT51kCQtD2A,363.01,365.886,2.876,1.0,1.0,7.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000363010_e0000365886.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000366050_e0000369086,AT51kCQtD2A,366.05,369.086,3.036,1.0,1.0,7.0,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000366050_e0000369086.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000373282_e0000375486,AT51kCQtD2A,373.282,375.486,2.204,1.0,1.0,8.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000373282_e0000375486.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000382850_e0000385214,AT51kCQtD2A,382.85,385.214,2.364,1.0,1.0,7.68,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000382850_e0000385214.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000386082_e0000389630,AT51kCQtD2A,386.082,389.63,3.548,1.0,1.0,7.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000386082_e0000389630.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000392546_e0000398174,AT51kCQtD2A,392.546,398.174,5.628,1.0,1.0,6.58,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000392546_e0000398174.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000405922_e0000409598,AT51kCQtD2A,405.922,409.598,3.676,1.0,1.0,6.96,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000405922_e0000409598.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000411938_e0000414270,AT51kCQtD2A,411.938,414.27,2.332,1.0,1.0,8.29,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000411938_e0000414270.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000414658_e0000419326,AT51kCQtD2A,414.658,419.326,4.668,1.0,1.0,8.84,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000414658_e0000419326.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000419554_e0000421694,AT51kCQtD2A,419.554,421.694,2.14,1.0,1.0,7.08,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000419554_e0000421694.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000423330_e0000426558,AT51kCQtD2A,423.33,426.558,3.228,1.0,1.0,10.6,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000423330_e0000426558.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000428386_e0000431550,AT51kCQtD2A,428.386,431.55,3.164,1.0,1.0,7.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000428386_e0000431550.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000436706_e0000439678,AT51kCQtD2A,436.706,439.678,2.972,1.0,1.0,7.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000436706_e0000439678.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000443650_e0000447486,AT51kCQtD2A,443.65,447.486,3.836,1.0,1.0,9.65,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000443650_e0000447486.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000447778_e0000450558,AT51kCQtD2A,447.778,450.558,2.78,1.0,1.0,6.82,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000447778_e0000450558.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000450786_e0000453342,AT51kCQtD2A,450.786,453.342,2.556,1.0,1.0,7.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000450786_e0000453342.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000453762_e0000457534,AT51kCQtD2A,453.762,457.534,3.772,1.0,1.0,7.55,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000453762_e0000457534.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000460866_e0000463326,AT51kCQtD2A,460.866,463.326,2.46,1.0,1.0,7.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000460866_e0000463326.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000463522_e0000469118,AT51kCQtD2A,463.522,469.118,5.596,1.0,1.0,6.99,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000463522_e0000469118.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000469218_e0000472926,AT51kCQtD2A,469.218,472.926,3.708,1.0,1.0,7.08,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000469218_e0000472926.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000485634_e0000487646,AT51kCQtD2A,485.634,487.646,2.012,1.0,1.0,6.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000485634_e0000487646.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000487970_e0000491038,AT51kCQtD2A,487.97,491.038,3.068,1.0,1.0,7.36,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000487970_e0000491038.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000493378_e0000495454,AT51kCQtD2A,493.378,495.454,2.076,1.0,1.0,8.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000493378_e0000495454.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000495554_e0000498686,AT51kCQtD2A,495.554,498.686,3.132,1.0,1.0,7.73,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000495554_e0000498686.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000498786_e0000501502,AT51kCQtD2A,498.786,501.502,2.716,1.0,1.0,5.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000498786_e0000501502.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000502850_e0000507934,AT51kCQtD2A,502.85,507.934,5.084,1.0,1.0,6.97,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000502850_e0000507934.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000510914_e0000513118,AT51kCQtD2A,510.914,513.118,2.204,1.0,1.0,5.81,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000510914_e0000513118.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000515106_e0000518558,AT51kCQtD2A,515.106,518.558,3.452,1.0,1.0,5.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000515106_e0000518558.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000527234_e0000529534,AT51kCQtD2A,527.234,529.534,2.3,1.0,1.0,6.17,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000527234_e0000529534.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000532482_e0000537790,AT51kCQtD2A,532.482,537.79,5.308,1.0,1.0,8.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000532482_e0000537790.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000542690_e0000546238,AT51kCQtD2A,542.69,546.238,3.548,1.0,1.0,5.81,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000542690_e0000546238.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000547042_e0000550782,AT51kCQtD2A,547.042,550.782,3.74,1.0,1.0,9.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000547042_e0000550782.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000550914_e0000554302,AT51kCQtD2A,550.914,554.302,3.388,1.0,1.0,6.45,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000550914_e0000554302.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000554818_e0000557790,AT51kCQtD2A,554.818,557.79,2.972,1.0,1.0,9.06,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000554818_e0000557790.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000559010_e0000562142,AT51kCQtD2A,559.01,562.142,3.132,1.0,1.0,7.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000559010_e0000562142.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000570882_e0000576222,AT51kCQtD2A,570.882,576.222,5.34,1.0,1.0,6.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000570882_e0000576222.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000584418_e0000587006,AT51kCQtD2A,584.418,587.006,2.588,1.0,1.0,7.91,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000584418_e0000587006.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000587490_e0000589950,AT51kCQtD2A,587.49,589.95,2.46,1.0,1.0,6.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000587490_e0000589950.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000591458_e0000594494,AT51kCQtD2A,591.458,594.494,3.036,1.0,1.0,8.46,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000591458_e0000594494.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000600962_e0000605470,AT51kCQtD2A,600.962,605.47,4.508,1.0,1.0,7.99,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000600962_e0000605470.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000607490_e0000609982,AT51kCQtD2A,607.49,609.982,2.492,1.0,1.0,7.92,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000607490_e0000609982.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000612898_e0000616126,AT51kCQtD2A,612.898,616.126,3.228,1.0,1.0,7.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000612898_e0000616126.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000621954_e0000625214,AT51kCQtD2A,621.954,625.214,3.26,1.0,1.0,5.96,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000621954_e0000625214.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000626146_e0000629726,AT51kCQtD2A,626.146,629.726,3.58,1.0,1.0,7.94,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000626146_e0000629726.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000633090_e0000635710,AT51kCQtD2A,633.09,635.71,2.62,1.0,1.0,8.97,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000633090_e0000635710.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000640514_e0000644926,AT51kCQtD2A,640.514,644.926,4.412,1.0,1.0,8.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000640514_e0000644926.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000646018_e0000650590,AT51kCQtD2A,646.018,650.59,4.572,1.0,1.0,6.9,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000646018_e0000650590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
AT51kCQtD2A_s0000658338_e0000661054,AT51kCQtD2A,658.338,661.054,2.716,1.0,1.0,6.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/AT51kCQtD2A_s0000658338_e0000661054.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
