clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
ouCPqISuqAU_s0000020130_e0000025130,ouCPqISuqAU,20.13,25.13,5.0,1.0,1.0,-6.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000020130_e0000025130.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000024130_e0000029130,ouCPqISuqAU,24.13,29.13,5.0,1.0,1.0,-7.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000024130_e0000029130.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000028130_e0000031742,ouCPqISuqAU,28.13,31.742,3.612,1.0,1.0,-3.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000028130_e0000031742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000031874_e0000035262,ouCPqISuqAU,31.874,35.262,3.388,1.0,1.0,-9.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000031874_e0000035262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000035458_e0000037598,ouCPqISuqAU,35.458,37.598,2.14,1.0,1.0,-4.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000035458_e0000037598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000037730_e0000046366,ouCPqISuqAU,37.73,46.366,8.636,1.0,1.0,-8.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000037730_e0000046366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000065794_e0000068222,ouCPqISuqAU,65.794,68.222,2.428,1.0,1.0,-8.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000065794_e0000068222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000068354_e0000070366,ouCPqISuqAU,68.354,70.366,2.012,1.0,1.0,-11.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000068354_e0000070366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000070498_e0000079774,ouCPqISuqAU,70.498,79.774,9.276,1.0,1.0,-7.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000070498_e0000079774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000079938_e0000089022,ouCPqISuqAU,79.938,89.022,9.084,1.0,1.0,-8.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000079938_e0000089022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000090114_e0000093182,ouCPqISuqAU,90.114,93.182,3.068,1.0,1.0,-10.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000090114_e0000093182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000093378_e0000097310,ouCPqISuqAU,93.378,97.31,3.932,1.0,1.0,-7.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000093378_e0000097310.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000097442_e0000099774,ouCPqISuqAU,97.442,99.774,2.332,1.0,1.0,-7.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000097442_e0000099774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000099906_e0000106270,ouCPqISuqAU,99.906,106.27,6.364,1.0,1.0,-7.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000099906_e0000106270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000110850_e0000113790,ouCPqISuqAU,110.85,113.79,2.94,1.0,1.0,-10.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000110850_e0000113790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000113986_e0000123774,ouCPqISuqAU,113.986,123.774,9.788,1.0,1.0,-8.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000113986_e0000123774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000124610_e0000126878,ouCPqISuqAU,124.61,126.878,2.268,1.0,1.0,-5.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000124610_e0000126878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000127042_e0000129886,ouCPqISuqAU,127.042,129.886,2.844,1.0,1.0,-4.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000127042_e0000129886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000129986_e0000135134,ouCPqISuqAU,129.986,135.134,5.148,1.0,1.0,-7.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000129986_e0000135134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000145474_e0000147678,ouCPqISuqAU,145.474,147.678,2.204,1.0,1.0,-6.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000145474_e0000147678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000147810_e0000152810,ouCPqISuqAU,147.81,152.81,5.0,1.0,1.0,-7.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000147810_e0000152810.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000151810_e0000156810,ouCPqISuqAU,151.81,156.81,5.0,1.0,1.0,-7.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000151810_e0000156810.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000155810_e0000160810,ouCPqISuqAU,155.81,160.81,5.0,1.0,1.0,-10.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000155810_e0000160810.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000172514_e0000175006,ouCPqISuqAU,172.514,175.006,2.492,1.0,1.0,-10.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000172514_e0000175006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000175234_e0000177918,ouCPqISuqAU,175.234,177.918,2.684,1.0,1.0,-10.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000175234_e0000177918.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000178274_e0000183274,ouCPqISuqAU,178.274,183.274,5.0,1.0,1.0,-8.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000178274_e0000183274.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000182274_e0000187274,ouCPqISuqAU,182.274,187.274,5.0,1.0,1.0,-11.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000182274_e0000187274.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000186274_e0000191274,ouCPqISuqAU,186.274,191.274,5.0,1.0,1.0,-9.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000186274_e0000191274.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000190274_e0000195274,ouCPqISuqAU,190.274,195.274,5.0,1.0,1.0,-10.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000190274_e0000195274.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000196610_e0000199710,ouCPqISuqAU,196.61,199.71,3.1,1.0,1.0,-12.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000196610_e0000199710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000199874_e0000202110,ouCPqISuqAU,199.874,202.11,2.236,1.0,1.0,-5.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000199874_e0000202110.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000204674_e0000206846,ouCPqISuqAU,204.674,206.846,2.172,1.0,1.0,-5.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000204674_e0000206846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000207202_e0000210782,ouCPqISuqAU,207.202,210.782,3.58,1.0,1.0,-8.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000207202_e0000210782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000213218_e0000216318,ouCPqISuqAU,213.218,216.318,3.1,1.0,1.0,-7.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000213218_e0000216318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000216834_e0000220062,ouCPqISuqAU,216.834,220.062,3.228,1.0,1.0,-5.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000216834_e0000220062.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000222210_e0000224606,ouCPqISuqAU,222.21,224.606,2.396,1.0,1.0,-8.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000222210_e0000224606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000224994_e0000229054,ouCPqISuqAU,224.994,229.054,4.06,1.0,1.0,-3.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000224994_e0000229054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000229154_e0000234942,ouCPqISuqAU,229.154,234.942,5.788,1.0,1.0,-3.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000229154_e0000234942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000235202_e0000242782,ouCPqISuqAU,235.202,242.782,7.58,1.0,1.0,-10.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000235202_e0000242782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000242946_e0000248350,ouCPqISuqAU,242.946,248.35,5.404,1.0,1.0,-11.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000242946_e0000248350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000248610_e0000251614,ouCPqISuqAU,248.61,251.614,3.004,1.0,1.0,-8.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000248610_e0000251614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000251938_e0000258046,ouCPqISuqAU,251.938,258.046,6.108,1.0,1.0,-8.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000251938_e0000258046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000258434_e0000262622,ouCPqISuqAU,258.434,262.622,4.188,1.0,1.0,-7.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000258434_e0000262622.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000263234_e0000267966,ouCPqISuqAU,263.234,267.966,4.732,1.0,1.0,-6.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000263234_e0000267966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000268098_e0000274974,ouCPqISuqAU,268.098,274.974,6.876,1.0,1.0,-8.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000268098_e0000274974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000275074_e0000278942,ouCPqISuqAU,275.074,278.942,3.868,1.0,1.0,-9.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000275074_e0000278942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000279842_e0000281918,ouCPqISuqAU,279.842,281.918,2.076,1.0,1.0,-4.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000279842_e0000281918.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000283650_e0000286750,ouCPqISuqAU,283.65,286.75,3.1,1.0,1.0,-9.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000283650_e0000286750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000286850_e0000296542,ouCPqISuqAU,286.85,296.542,9.692,1.0,1.0,-8.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000286850_e0000296542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000303298_e0000306174,ouCPqISuqAU,303.298,306.174,2.876,1.0,1.0,-3.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000303298_e0000306174.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000307906_e0000311550,ouCPqISuqAU,307.906,311.55,3.644,1.0,1.0,-7.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000307906_e0000311550.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000311810_e0000314750,ouCPqISuqAU,311.81,314.75,2.94,1.0,1.0,-7.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000311810_e0000314750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000331842_e0000334142,ouCPqISuqAU,331.842,334.142,2.3,1.0,1.0,-7.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000331842_e0000334142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000335746_e0000339582,ouCPqISuqAU,335.746,339.582,3.836,1.0,1.0,-7.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000335746_e0000339582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000339906_e0000343006,ouCPqISuqAU,339.906,343.006,3.1,1.0,1.0,-6.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000339906_e0000343006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000343362_e0000346878,ouCPqISuqAU,343.362,346.878,3.516,1.0,1.0,-7.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000343362_e0000346878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000347618_e0000352766,ouCPqISuqAU,347.618,352.766,5.148,1.0,1.0,-8.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000347618_e0000352766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000352994_e0000357854,ouCPqISuqAU,352.994,357.854,4.86,1.0,1.0,-9.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000352994_e0000357854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000358562_e0000363038,ouCPqISuqAU,358.562,363.038,4.476,1.0,1.0,-8.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000358562_e0000363038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000363266_e0000367998,ouCPqISuqAU,363.266,367.998,4.732,1.0,1.0,-7.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000363266_e0000367998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000370530_e0000373918,ouCPqISuqAU,370.53,373.918,3.388,1.0,1.0,-6.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000370530_e0000373918.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000374018_e0000376190,ouCPqISuqAU,374.018,376.19,2.172,1.0,1.0,-6.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000374018_e0000376190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000376290_e0000378718,ouCPqISuqAU,376.29,378.718,2.428,1.0,1.0,-6.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000376290_e0000378718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000380066_e0000384350,ouCPqISuqAU,380.066,384.35,4.284,1.0,1.0,-8.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000380066_e0000384350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000384450_e0000388254,ouCPqISuqAU,384.45,388.254,3.804,1.0,1.0,-6.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000384450_e0000388254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000388386_e0000393054,ouCPqISuqAU,388.386,393.054,4.668,1.0,1.0,-9.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000388386_e0000393054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000393218_e0000398462,ouCPqISuqAU,393.218,398.462,5.244,1.0,1.0,-7.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000393218_e0000398462.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000398658_e0000403326,ouCPqISuqAU,398.658,403.326,4.668,1.0,1.0,-9.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000398658_e0000403326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000406338_e0000411902,ouCPqISuqAU,406.338,411.902,5.564,1.0,1.0,-8.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000406338_e0000411902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000414498_e0000416926,ouCPqISuqAU,414.498,416.926,2.428,1.0,1.0,-6.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000414498_e0000416926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000429922_e0000433150,ouCPqISuqAU,429.922,433.15,3.228,1.0,1.0,-9.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000429922_e0000433150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000450562_e0000452606,ouCPqISuqAU,450.562,452.606,2.044,1.0,1.0,-10.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000450562_e0000452606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000454914_e0000457310,ouCPqISuqAU,454.914,457.31,2.396,1.0,1.0,-7.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000454914_e0000457310.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000457442_e0000459838,ouCPqISuqAU,457.442,459.838,2.396,1.0,1.0,-7.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000457442_e0000459838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000460162_e0000464382,ouCPqISuqAU,460.162,464.382,4.22,1.0,1.0,-7.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000460162_e0000464382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000469410_e0000476094,ouCPqISuqAU,469.41,476.094,6.684,1.0,1.0,-8.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000469410_e0000476094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000478594_e0000480926,ouCPqISuqAU,478.594,480.926,2.332,1.0,1.0,-8.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000478594_e0000480926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000481186_e0000483230,ouCPqISuqAU,481.186,483.23,2.044,1.0,1.0,-10.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000481186_e0000483230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000483330_e0000490238,ouCPqISuqAU,483.33,490.238,6.908,1.0,1.0,-10.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000483330_e0000490238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000492194_e0000495358,ouCPqISuqAU,492.194,495.358,3.164,1.0,1.0,-6.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000492194_e0000495358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000495618_e0000501342,ouCPqISuqAU,495.618,501.342,5.724,1.0,1.0,-10.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000495618_e0000501342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000502850_e0000507582,ouCPqISuqAU,502.85,507.582,4.732,1.0,1.0,-9.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000502850_e0000507582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000514082_e0000520254,ouCPqISuqAU,514.082,520.254,6.172,1.0,1.0,-6.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000514082_e0000520254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000520482_e0000528318,ouCPqISuqAU,520.482,528.318,7.836,1.0,1.0,-9.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000520482_e0000528318.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000529282_e0000536926,ouCPqISuqAU,529.282,536.926,7.644,1.0,1.0,-7.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000529282_e0000536926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000537218_e0000539870,ouCPqISuqAU,537.218,539.87,2.652,1.0,1.0,-8.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000537218_e0000539870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000540322_e0000543838,ouCPqISuqAU,540.322,543.838,3.516,1.0,1.0,-7.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000540322_e0000543838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000546690_e0000549566,ouCPqISuqAU,546.69,549.566,2.876,1.0,1.0,-6.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000546690_e0000549566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000549826_e0000552158,ouCPqISuqAU,549.826,552.158,2.332,1.0,1.0,-8.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000549826_e0000552158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ouCPqISuqAU_s0000552706_e0000561470,ouCPqISuqAU,552.706,561.47,8.764,0.889,1.0,-8.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/ouCPqISuqAU_s0000552706_e0000561470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
