clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
lnY3NXs6KXk_s0000019298_e0000022558,lnY3NXs6KXk,19.298,22.558,3.26,1.0,1.0,7.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000019298_e0000022558.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000032066_e0000037502,lnY3NXs6KXk,32.066,37.502,5.436,1.0,1.0,3.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000032066_e0000037502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000038050_e0000044990,lnY3NXs6KXk,38.05,44.99,6.94,1.0,1.0,0.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000038050_e0000044990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000045730_e0000047838,lnY3NXs6KXk,45.73,47.838,2.108,1.0,1.0,6.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000045730_e0000047838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000049026_e0000055038,lnY3NXs6KXk,49.026,55.038,6.012,1.0,1.0,2.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000049026_e0000055038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000070306_e0000074910,lnY3NXs6KXk,70.306,74.91,4.604,1.0,1.0,3.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000070306_e0000074910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000092322_e0000095134,lnY3NXs6KXk,92.322,95.134,2.812,1.0,1.0,3.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000092322_e0000095134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000106338_e0000112414,lnY3NXs6KXk,106.338,112.414,6.076,1.0,1.0,4.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000106338_e0000112414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000113058_e0000116574,lnY3NXs6KXk,113.058,116.574,3.516,1.0,1.0,3.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000113058_e0000116574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000117058_e0000119966,lnY3NXs6KXk,117.058,119.966,2.908,1.0,1.0,3.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000117058_e0000119966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000154978_e0000164222,lnY3NXs6KXk,154.978,164.222,9.244,1.0,1.0,3.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000154978_e0000164222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000164418_e0000168062,lnY3NXs6KXk,164.418,168.062,3.644,1.0,1.0,3.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000164418_e0000168062.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000170114_e0000175646,lnY3NXs6KXk,170.114,175.646,5.532,1.0,1.0,2.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000170114_e0000175646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000176578_e0000180478,lnY3NXs6KXk,176.578,180.478,3.9,1.0,1.0,2.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000176578_e0000180478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000182466_e0000185182,lnY3NXs6KXk,182.466,185.182,2.716,1.0,1.0,2.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000182466_e0000185182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000209602_e0000212062,lnY3NXs6KXk,209.602,212.062,2.46,1.0,1.0,3.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000209602_e0000212062.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000212898_e0000218430,lnY3NXs6KXk,212.898,218.43,5.532,1.0,1.0,3.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000212898_e0000218430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000218562_e0000220830,lnY3NXs6KXk,218.562,220.83,2.268,1.0,1.0,1.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000218562_e0000220830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000223874_e0000230750,lnY3NXs6KXk,223.874,230.75,6.876,1.0,1.0,3.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000223874_e0000230750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000239650_e0000241726,lnY3NXs6KXk,239.65,241.726,2.076,1.0,1.0,4.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000239650_e0000241726.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000242210_e0000244702,lnY3NXs6KXk,242.21,244.702,2.492,1.0,1.0,3.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000242210_e0000244702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000250338_e0000254654,lnY3NXs6KXk,250.338,254.654,4.316,1.0,1.0,3.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000250338_e0000254654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000266018_e0000271018,lnY3NXs6KXk,266.018,271.018,5.0,1.0,1.0,2.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000266018_e0000271018.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000270018_e0000275018,lnY3NXs6KXk,270.018,275.018,5.0,1.0,1.0,1.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000270018_e0000275018.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000289698_e0000294718,lnY3NXs6KXk,289.698,294.718,5.02,1.0,1.0,3.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000289698_e0000294718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000298210_e0000302334,lnY3NXs6KXk,298.21,302.334,4.124,1.0,1.0,3.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000298210_e0000302334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000346178_e0000348286,lnY3NXs6KXk,346.178,348.286,2.108,1.0,1.0,2.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000346178_e0000348286.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000348930_e0000351710,lnY3NXs6KXk,348.93,351.71,2.78,1.0,1.0,1.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000348930_e0000351710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000367842_e0000371358,lnY3NXs6KXk,367.842,371.358,3.516,1.0,1.0,3.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000367842_e0000371358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000380738_e0000384734,lnY3NXs6KXk,380.738,384.734,3.996,1.0,1.0,3.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000380738_e0000384734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000386018_e0000392062,lnY3NXs6KXk,386.018,392.062,6.044,1.0,1.0,3.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000386018_e0000392062.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000392642_e0000397694,lnY3NXs6KXk,392.642,397.694,5.052,1.0,1.0,3.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000392642_e0000397694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000397826_e0000401758,lnY3NXs6KXk,397.826,401.758,3.932,1.0,1.0,2.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000397826_e0000401758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000404450_e0000407390,lnY3NXs6KXk,404.45,407.39,2.94,1.0,1.0,3.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000404450_e0000407390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000407650_e0000412446,lnY3NXs6KXk,407.65,412.446,4.796,1.0,1.0,2.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000407650_e0000412446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000412962_e0000414974,lnY3NXs6KXk,412.962,414.974,2.012,1.0,1.0,2.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000412962_e0000414974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000415586_e0000418590,lnY3NXs6KXk,415.586,418.59,3.004,1.0,1.0,3.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000415586_e0000418590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000426562_e0000429886,lnY3NXs6KXk,426.562,429.886,3.324,1.0,1.0,3.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000426562_e0000429886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000430050_e0000433566,lnY3NXs6KXk,430.05,433.566,3.516,1.0,1.0,3.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000430050_e0000433566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000433826_e0000436126,lnY3NXs6KXk,433.826,436.126,2.3,1.0,1.0,3.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000433826_e0000436126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000464802_e0000474014,lnY3NXs6KXk,464.802,474.014,9.212,1.0,1.0,2.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000464802_e0000474014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000510434_e0000515262,lnY3NXs6KXk,510.434,515.262,4.828,1.0,1.0,2.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000510434_e0000515262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000515554_e0000520638,lnY3NXs6KXk,515.554,520.638,5.084,1.0,1.0,2.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000515554_e0000520638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000574146_e0000577854,lnY3NXs6KXk,574.146,577.854,3.708,1.0,1.0,3.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000574146_e0000577854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000583778_e0000587422,lnY3NXs6KXk,583.778,587.422,3.644,1.0,1.0,3.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000583778_e0000587422.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000591010_e0000593662,lnY3NXs6KXk,591.01,593.662,2.652,1.0,1.0,3.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000591010_e0000593662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000595170_e0000597182,lnY3NXs6KXk,595.17,597.182,2.012,1.0,1.0,3.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000595170_e0000597182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000609122_e0000613022,lnY3NXs6KXk,609.122,613.022,3.9,1.0,1.0,0.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000609122_e0000613022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000613442_e0000615518,lnY3NXs6KXk,613.442,615.518,2.076,1.0,1.0,2.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000613442_e0000615518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000624002_e0000628638,lnY3NXs6KXk,624.002,628.638,4.636,1.0,1.0,2.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000624002_e0000628638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000631490_e0000636490,lnY3NXs6KXk,631.49,636.49,5.0,1.0,1.0,2.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000631490_e0000636490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000639490_e0000644490,lnY3NXs6KXk,639.49,644.49,5.0,1.0,1.0,4.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000639490_e0000644490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000645666_e0000648702,lnY3NXs6KXk,645.666,648.702,3.036,1.0,1.0,3.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000645666_e0000648702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000655330_e0000660414,lnY3NXs6KXk,655.33,660.414,5.084,1.0,1.0,2.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000655330_e0000660414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000662690_e0000671934,lnY3NXs6KXk,662.69,671.934,9.244,1.0,1.0,3.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000662690_e0000671934.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000672834_e0000680766,lnY3NXs6KXk,672.834,680.766,7.932,1.0,1.0,1.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000672834_e0000680766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lnY3NXs6KXk_s0000690530_e0000695998,lnY3NXs6KXk,690.53,695.998,5.468,1.0,1.0,7.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lnY3NXs6KXk_s0000690530_e0000695998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000017026_e0000022110,lq_tau31IE0,17.026,22.11,5.084,1.0,1.0,10.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000017026_e0000022110.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000022370_e0000027070,lq_tau31IE0,22.37,27.07,4.7,1.0,1.0,8.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000022370_e0000027070.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000043746_e0000047870,lq_tau31IE0,43.746,47.87,4.124,0.75,1.0,7.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000043746_e0000047870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000161794_e0000171326,lq_tau31IE0,161.794,171.326,9.532,0.8,1.0,5.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000161794_e0000171326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000178626_e0000181918,lq_tau31IE0,178.626,181.918,3.292,1.0,1.0,6.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000178626_e0000181918.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000182018_e0000190142,lq_tau31IE0,182.018,190.142,8.124,1.0,1.0,5.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000182018_e0000190142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000210914_e0000215914,lq_tau31IE0,210.914,215.914,5.0,1.0,1.0,6.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000210914_e0000215914.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000214914_e0000219914,lq_tau31IE0,214.914,219.914,5.0,1.0,1.0,5.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000214914_e0000219914.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000218914_e0000222974,lq_tau31IE0,218.914,222.974,4.06,1.0,1.0,5.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000218914_e0000222974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000299778_e0000304778,lq_tau31IE0,299.778,304.778,5.0,0.8,1.0,5.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000299778_e0000304778.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000303778_e0000308778,lq_tau31IE0,303.778,308.778,5.0,0.8,1.0,6.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000303778_e0000308778.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000345410_e0000350410,lq_tau31IE0,345.41,350.41,5.0,1.0,1.0,7.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000345410_e0000350410.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000353410_e0000358410,lq_tau31IE0,353.41,358.41,5.0,1.0,1.0,6.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000353410_e0000358410.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000374754_e0000383582,lq_tau31IE0,374.754,383.582,8.828,1.0,1.0,6.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000374754_e0000383582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000384130_e0000391134,lq_tau31IE0,384.13,391.134,7.004,0.857,1.0,6.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000384130_e0000391134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000395842_e0000400842,lq_tau31IE0,395.842,400.842,5.0,1.0,1.0,6.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000395842_e0000400842.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000399842_e0000404842,lq_tau31IE0,399.842,404.842,5.0,1.0,1.0,5.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000399842_e0000404842.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000403842_e0000408842,lq_tau31IE0,403.842,408.842,5.0,1.0,1.0,5.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000403842_e0000408842.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000411458_e0000419678,lq_tau31IE0,411.458,419.678,8.22,1.0,1.0,6.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000411458_e0000419678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000419906_e0000426366,lq_tau31IE0,419.906,426.366,6.46,1.0,1.0,5.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000419906_e0000426366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000426690_e0000429598,lq_tau31IE0,426.69,429.598,2.908,1.0,1.0,5.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000426690_e0000429598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000429762_e0000435454,lq_tau31IE0,429.762,435.454,5.692,1.0,1.0,6.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000429762_e0000435454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000435554_e0000443998,lq_tau31IE0,435.554,443.998,8.444,1.0,1.0,6.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000435554_e0000443998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000445474_e0000453534,lq_tau31IE0,445.474,453.534,8.06,1.0,1.0,6.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000445474_e0000453534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000520578_e0000525578,lq_tau31IE0,520.578,525.578,5.0,1.0,1.0,5.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000520578_e0000525578.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000552066_e0000557066,lq_tau31IE0,552.066,557.066,5.0,1.0,1.0,6.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000552066_e0000557066.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000556066_e0000560190,lq_tau31IE0,556.066,560.19,4.124,1.0,1.0,5.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000556066_e0000560190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000560482_e0000565342,lq_tau31IE0,560.482,565.342,4.86,1.0,1.0,5.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000560482_e0000565342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000565442_e0000572926,lq_tau31IE0,565.442,572.926,7.484,1.0,1.0,5.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000565442_e0000572926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000573282_e0000577118,lq_tau31IE0,573.282,577.118,3.836,1.0,1.0,6.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000573282_e0000577118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000577666_e0000582666,lq_tau31IE0,577.666,582.666,5.0,1.0,1.0,5.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000577666_e0000582666.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000642338_e0000647338,lq_tau31IE0,642.338,647.338,5.0,1.0,1.0,5.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000642338_e0000647338.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
lq_tau31IE0_s0000648194_e0000652574,lq_tau31IE0,648.194,652.574,4.38,1.0,1.0,6.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/lq_tau31IE0_s0000648194_e0000652574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
