clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
icH29Xye5Uc_s0001089858_e0001092990,icH29Xye5Uc,1089.858,1092.99,3.132,1.0,1.0,6.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001089858_e0001092990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001093378_e0001096382,icH29Xye5Uc,1093.378,1096.382,3.004,1.0,1.0,4.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001093378_e0001096382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001098242_e0001100574,icH29Xye5Uc,1098.242,1100.574,2.332,1.0,1.0,5.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001098242_e0001100574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001105442_e0001110206,icH29Xye5Uc,1105.442,1110.206,4.764,1.0,1.0,8.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001105442_e0001110206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001113474_e0001116638,icH29Xye5Uc,1113.474,1116.638,3.164,1.0,1.0,5.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001113474_e0001116638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001116802_e0001119230,icH29Xye5Uc,1116.802,1119.23,2.428,1.0,1.0,7.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001116802_e0001119230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001122946_e0001125406,icH29Xye5Uc,1122.946,1125.406,2.46,1.0,1.0,8.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001122946_e0001125406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001125858_e0001128414,icH29Xye5Uc,1125.858,1128.414,2.556,1.0,1.0,10.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001125858_e0001128414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001128610_e0001131486,icH29Xye5Uc,1128.61,1131.486,2.876,1.0,1.0,7.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001128610_e0001131486.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001131682_e0001136222,icH29Xye5Uc,1131.682,1136.222,4.54,1.0,1.0,6.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001131682_e0001136222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001165986_e0001168638,icH29Xye5Uc,1165.986,1168.638,2.652,1.0,1.0,3.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001165986_e0001168638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
icH29Xye5Uc_s0001168834_e0001170846,icH29Xye5Uc,1168.834,1170.846,2.012,1.0,1.0,2.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/icH29Xye5Uc_s0001168834_e0001170846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000013122_e0000023518,ijoyJhqD740,13.122,23.518,10.396,1.0,1.0,2.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000013122_e0000023518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000039778_e0000048126,ijoyJhqD740,39.778,48.126,8.348,1.0,1.0,0.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000039778_e0000048126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000060322_e0000062718,ijoyJhqD740,60.322,62.718,2.396,1.0,1.0,1.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000060322_e0000062718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000089442_e0000092478,ijoyJhqD740,89.442,92.478,3.036,1.0,1.0,2.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000089442_e0000092478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000107970_e0000110462,ijoyJhqD740,107.97,110.462,2.492,1.0,1.0,2.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000107970_e0000110462.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000113730_e0000116254,ijoyJhqD740,113.73,116.254,2.524,1.0,1.0,2.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000113730_e0000116254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000122466_e0000124766,ijoyJhqD740,122.466,124.766,2.3,1.0,1.0,2.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000122466_e0000124766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000127906_e0000130430,ijoyJhqD740,127.906,130.43,2.524,1.0,1.0,1.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000127906_e0000130430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000140770_e0000146430,ijoyJhqD740,140.77,146.43,5.66,1.0,1.0,1.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000140770_e0000146430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000186146_e0000191146,ijoyJhqD740,186.146,191.146,5.0,1.0,1.0,0.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000186146_e0000191146.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000223458_e0000228458,ijoyJhqD740,223.458,228.458,5.0,1.0,1.0,1.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000223458_e0000228458.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000231458_e0000236458,ijoyJhqD740,231.458,236.458,5.0,1.0,1.0,0.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000231458_e0000236458.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000235458_e0000240458,ijoyJhqD740,235.458,240.458,5.0,1.0,1.0,0.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000235458_e0000240458.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000239458_e0000244458,ijoyJhqD740,239.458,244.458,5.0,1.0,1.0,1.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000239458_e0000244458.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000243458_e0000248458,ijoyJhqD740,243.458,248.458,5.0,1.0,1.0,0.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000243458_e0000248458.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000247458_e0000252458,ijoyJhqD740,247.458,252.458,5.0,1.0,1.0,0.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000247458_e0000252458.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000254786_e0000260830,ijoyJhqD740,254.786,260.83,6.044,1.0,1.0,1.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000254786_e0000260830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000261154_e0000266154,ijoyJhqD740,261.154,266.154,5.0,1.0,1.0,0.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000261154_e0000266154.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000313762_e0000316190,ijoyJhqD740,313.762,316.19,2.428,1.0,1.0,2.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000313762_e0000316190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000316418_e0000319006,ijoyJhqD740,316.418,319.006,2.588,1.0,1.0,1.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000316418_e0000319006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000335714_e0000341182,ijoyJhqD740,335.714,341.182,5.468,1.0,1.0,1.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000335714_e0000341182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000354594_e0000357438,ijoyJhqD740,354.594,357.438,2.844,1.0,1.0,-0.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000354594_e0000357438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000357698_e0000359774,ijoyJhqD740,357.698,359.774,2.076,1.0,1.0,0.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000357698_e0000359774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000359874_e0000364874,ijoyJhqD740,359.874,364.874,5.0,1.0,1.0,0.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000359874_e0000364874.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000367874_e0000372874,ijoyJhqD740,367.874,372.874,5.0,1.0,1.0,0.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000367874_e0000372874.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000375938_e0000380938,ijoyJhqD740,375.938,380.938,5.0,1.0,1.0,1.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000375938_e0000380938.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000412962_e0000415742,ijoyJhqD740,412.962,415.742,2.78,1.0,1.0,2.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000412962_e0000415742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000428482_e0000433482,ijoyJhqD740,428.482,433.482,5.0,1.0,1.0,2.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000428482_e0000433482.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000432482_e0000437482,ijoyJhqD740,432.482,437.482,5.0,1.0,1.0,0.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000432482_e0000437482.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000436482_e0000441482,ijoyJhqD740,436.482,441.482,5.0,1.0,1.0,0.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000436482_e0000441482.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000440482_e0000445482,ijoyJhqD740,440.482,445.482,5.0,1.0,1.0,1.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000440482_e0000445482.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000450882_e0000455882,ijoyJhqD740,450.882,455.882,5.0,1.0,1.0,0.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000450882_e0000455882.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000487810_e0000492810,ijoyJhqD740,487.81,492.81,5.0,1.0,1.0,1.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000487810_e0000492810.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000495810_e0000500810,ijoyJhqD740,495.81,500.81,5.0,1.0,1.0,0.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000495810_e0000500810.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000530242_e0000535242,ijoyJhqD740,530.242,535.242,5.0,1.0,1.0,1.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000530242_e0000535242.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000546114_e0000551006,ijoyJhqD740,546.114,551.006,4.892,1.0,1.0,1.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000546114_e0000551006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000553378_e0000558378,ijoyJhqD740,553.378,558.378,5.0,1.0,1.0,0.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000553378_e0000558378.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000561378_e0000566378,ijoyJhqD740,561.378,566.378,5.0,1.0,1.0,0.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000561378_e0000566378.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000569378_e0000574378,ijoyJhqD740,569.378,574.378,5.0,1.0,1.0,1.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000569378_e0000574378.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000577378_e0000582378,ijoyJhqD740,577.378,582.378,5.0,1.0,1.0,1.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000577378_e0000582378.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000592834_e0000597834,ijoyJhqD740,592.834,597.834,5.0,1.0,1.0,1.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000592834_e0000597834.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000600834_e0000605834,ijoyJhqD740,600.834,605.834,5.0,1.0,1.0,1.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000600834_e0000605834.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000647234_e0000652234,ijoyJhqD740,647.234,652.234,5.0,1.0,1.0,0.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000647234_e0000652234.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000655234_e0000658334,ijoyJhqD740,655.234,658.334,3.1,1.0,1.0,1.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000655234_e0000658334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000659778_e0000661790,ijoyJhqD740,659.778,661.79,2.012,1.0,1.0,0.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000659778_e0000661790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000662562_e0000666558,ijoyJhqD740,662.562,666.558,3.996,1.0,1.0,1.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000662562_e0000666558.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000670594_e0000675838,ijoyJhqD740,670.594,675.838,5.244,1.0,1.0,1.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000670594_e0000675838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000687362_e0000692362,ijoyJhqD740,687.362,692.362,5.0,1.0,1.0,-0.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000687362_e0000692362.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000695362_e0000700362,ijoyJhqD740,695.362,700.362,5.0,1.0,1.0,0.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000695362_e0000700362.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000707362_e0000710334,ijoyJhqD740,707.362,710.334,2.972,1.0,1.0,0.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000707362_e0000710334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000718434_e0000723434,ijoyJhqD740,718.434,723.434,5.0,1.0,1.0,-0.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000718434_e0000723434.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000748802_e0000753802,ijoyJhqD740,748.802,753.802,5.0,1.0,1.0,1.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000748802_e0000753802.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000752802_e0000757802,ijoyJhqD740,752.802,757.802,5.0,1.0,1.0,0.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000752802_e0000757802.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000756802_e0000761802,ijoyJhqD740,756.802,761.802,5.0,1.0,1.0,0.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000756802_e0000761802.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000764802_e0000769802,ijoyJhqD740,764.802,769.802,5.0,1.0,1.0,1.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000764802_e0000769802.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000781666_e0000786666,ijoyJhqD740,781.666,786.666,5.0,1.0,1.0,0.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000781666_e0000786666.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ijoyJhqD740_s0000789666_e0000794238,ijoyJhqD740,789.666,794.238,4.572,1.0,1.0,1.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ijoyJhqD740_s0000789666_e0000794238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000016930_e0000022046,ilxA2dvz5-4,16.93,22.046,5.116,1.0,1.0,12.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000016930_e0000022046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000022274_e0000026942,ilxA2dvz5-4,22.274,26.942,4.668,1.0,1.0,10.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000022274_e0000026942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000032642_e0000037630,ilxA2dvz5-4,32.642,37.63,4.988,1.0,1.0,8.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000032642_e0000037630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000038402_e0000044478,ilxA2dvz5-4,38.402,44.478,6.076,1.0,1.0,8.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000038402_e0000044478.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000049474_e0000054238,ilxA2dvz5-4,49.474,54.238,4.764,1.0,1.0,8.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000049474_e0000054238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000054466_e0000059038,ilxA2dvz5-4,54.466,59.038,4.572,1.0,1.0,6.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000054466_e0000059038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000059234_e0000062046,ilxA2dvz5-4,59.234,62.046,2.812,1.0,1.0,6.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000059234_e0000062046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000062402_e0000067294,ilxA2dvz5-4,62.402,67.294,4.892,1.0,1.0,7.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000062402_e0000067294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000067522_e0000070782,ilxA2dvz5-4,67.522,70.782,3.26,1.0,1.0,7.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000067522_e0000070782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000070978_e0000074142,ilxA2dvz5-4,70.978,74.142,3.164,1.0,1.0,7.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000070978_e0000074142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000192738_e0000196446,ilxA2dvz5-4,192.738,196.446,3.708,0.75,1.0,6.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000192738_e0000196446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000196898_e0000201310,ilxA2dvz5-4,196.898,201.31,4.412,1.0,1.0,7.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000196898_e0000201310.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000239586_e0000249086,ilxA2dvz5-4,239.586,249.086,9.5,1.0,1.0,5.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000239586_e0000249086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000249410_e0000253502,ilxA2dvz5-4,249.41,253.502,4.092,1.0,1.0,6.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000249410_e0000253502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000253730_e0000260190,ilxA2dvz5-4,253.73,260.19,6.46,0.714,1.0,5.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000253730_e0000260190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000260674_e0000265150,ilxA2dvz5-4,260.674,265.15,4.476,1.0,1.0,7.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000260674_e0000265150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000289826_e0000294974,ilxA2dvz5-4,289.826,294.974,5.148,1.0,1.0,6.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000289826_e0000294974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000295202_e0000298046,ilxA2dvz5-4,295.202,298.046,2.844,1.0,1.0,5.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000295202_e0000298046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000298626_e0000301662,ilxA2dvz5-4,298.626,301.662,3.036,1.0,1.0,5.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000298626_e0000301662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000306402_e0000313950,ilxA2dvz5-4,306.402,313.95,7.548,0.714,1.0,5.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000306402_e0000313950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000314274_e0000321214,ilxA2dvz5-4,314.274,321.214,6.94,1.0,1.0,5.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000314274_e0000321214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
ilxA2dvz5-4_s0000321442_e0000326526,ilxA2dvz5-4,321.442,326.526,5.084,1.0,1.0,5.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/ilxA2dvz5-4_s0000321442_e0000326526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
