clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7592597259003464980_s0000024770_e0000032286,7592597259003464980,24.77,32.286,7.516,1.0,1.0,6.06,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000024770_e0000032286.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000032610_e0000037610,7592597259003464980,32.61,37.61,5.0,1.0,1.0,3.19,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000032610_e0000037610.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000036610_e0000041610,7592597259003464980,36.61,41.61,5.0,1.0,1.0,3.82,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000036610_e0000041610.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000040610_e0000045610,7592597259003464980,40.61,45.61,5.0,1.0,1.0,6.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000040610_e0000045610.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000046178_e0000057886,7592597259003464980,46.178,57.886,11.708,1.0,1.0,9.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000046178_e0000057886.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000058050_e0000064862,7592597259003464980,58.05,64.862,6.812,1.0,1.0,9.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000058050_e0000064862.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000064994_e0000069994,7592597259003464980,64.994,69.994,5.0,1.0,1.0,4.8,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000064994_e0000069994.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000068994_e0000073994,7592597259003464980,68.994,73.994,5.0,1.0,1.0,3.53,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000068994_e0000073994.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000072994_e0000077994,7592597259003464980,72.994,77.994,5.0,1.0,1.0,4.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000072994_e0000077994.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000076994_e0000081994,7592597259003464980,76.994,81.994,5.0,1.0,1.0,6.03,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000076994_e0000081994.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000082786_e0000087786,7592597259003464980,82.786,87.786,5.0,1.0,1.0,5.68,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000082786_e0000087786.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000086786_e0000091786,7592597259003464980,86.786,91.786,5.0,1.0,1.0,4.76,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000086786_e0000091786.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000102786_e0000106174,7592597259003464980,102.786,106.174,3.388,1.0,1.0,8.62,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000102786_e0000106174.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000120066_e0000124830,7592597259003464980,120.066,124.83,4.764,1.0,1.0,3.96,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000120066_e0000124830.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000124930_e0000129694,7592597259003464980,124.93,129.694,4.764,1.0,1.0,2.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000124930_e0000129694.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000136866_e0000141866,7592597259003464980,136.866,141.866,5.0,1.0,1.0,10.37,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000136866_e0000141866.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000140866_e0000145866,7592597259003464980,140.866,145.866,5.0,1.0,1.0,11.19,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000140866_e0000145866.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000144866_e0000149866,7592597259003464980,144.866,149.866,5.0,1.0,1.0,9.84,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000144866_e0000149866.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000148866_e0000153022,7592597259003464980,148.866,153.022,4.156,1.0,1.0,10.51,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000148866_e0000153022.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592597259003464980_s0000153346_e0000157310,7592597259003464980,153.346,157.31,3.964,1.0,1.0,10.1,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7592597259003464980_s0000153346_e0000157310.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000000642_e0000005642,7593279307699604743,0.642,5.642,5.0,1.0,1.0,1.96,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000000642_e0000005642.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000004642_e0000009642,7593279307699604743,4.642,9.642,5.0,1.0,1.0,1.99,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000004642_e0000009642.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000008642_e0000013642,7593279307699604743,8.642,13.642,5.0,1.0,1.0,2.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000008642_e0000013642.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000014594_e0000017630,7593279307699604743,14.594,17.63,3.036,1.0,1.0,3.99,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000014594_e0000017630.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000018274_e0000027006,7593279307699604743,18.274,27.006,8.732,1.0,1.0,3.3,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000018274_e0000027006.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000027618_e0000032618,7593279307699604743,27.618,32.618,5.0,1.0,1.0,5.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000027618_e0000032618.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000031618_e0000036618,7593279307699604743,31.618,36.618,5.0,1.0,1.0,5.01,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000031618_e0000036618.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000035618_e0000040618,7593279307699604743,35.618,40.618,5.0,1.0,1.0,5.29,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000035618_e0000040618.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000041250_e0000046250,7593279307699604743,41.25,46.25,5.0,1.0,1.0,5.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000041250_e0000046250.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000045250_e0000050250,7593279307699604743,45.25,50.25,5.0,1.0,1.0,5.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000045250_e0000050250.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000049250_e0000053470,7593279307699604743,49.25,53.47,4.22,1.0,1.0,5.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000049250_e0000053470.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000086882_e0000089566,7593279307699604743,86.882,89.566,2.684,1.0,1.0,2.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000086882_e0000089566.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000089794_e0000092926,7593279307699604743,89.794,92.926,3.132,1.0,1.0,2.19,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000089794_e0000092926.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000096706_e0000103134,7593279307699604743,96.706,103.134,6.428,1.0,1.0,3.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000096706_e0000103134.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593279307699604743_s0000103330_e0000108766,7593279307699604743,103.33,108.766,5.436,1.0,1.0,3.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593279307699604743_s0000103330_e0000108766.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593333972688473364_s0000008322_e0000011870,7593333972688473364,8.322,11.87,3.548,1.0,1.0,5.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593333972688473364_s0000008322_e0000011870.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593333972688473364_s0000025698_e0000034750,7593333972688473364,25.698,34.75,9.052,1.0,1.0,7.09,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593333972688473364_s0000025698_e0000034750.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593333972688473364_s0000037986_e0000042814,7593333972688473364,37.986,42.814,4.828,1.0,1.0,5.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593333972688473364_s0000037986_e0000042814.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593333972688473364_s0000050306_e0000053566,7593333972688473364,50.306,53.566,3.26,1.0,1.0,6.26,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593333972688473364_s0000050306_e0000053566.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593333972688473364_s0000053762_e0000059230,7593333972688473364,53.762,59.23,5.468,1.0,1.0,6.6,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593333972688473364_s0000053762_e0000059230.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593333972688473364_s0000059618_e0000066430,7593333972688473364,59.618,66.43,6.812,1.0,1.0,6.01,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593333972688473364_s0000059618_e0000066430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593333972688473364_s0000070338_e0000075070,7593333972688473364,70.338,75.07,4.732,1.0,1.0,9.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593333972688473364_s0000070338_e0000075070.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7593333972688473364_s0000100546_e0000107518,7593333972688473364,100.546,107.518,6.972,1.0,1.0,8.29,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7593333972688473364_s0000100546_e0000107518.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594035036156857608_s0000008450_e0000010494,7594035036156857608,8.45,10.494,2.044,1.0,1.0,0.23,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594035036156857608_s0000008450_e0000010494.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594072003187903752_s0000000000_e0000003134,7594072003187903752,0.0,3.134,3.134,1.0,1.0,6.42,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594072003187903752_s0000000000_e0000003134.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594072003187903752_s0000012098_e0000017098,7594072003187903752,12.098,17.098,5.0,1.0,1.0,5.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594072003187903752_s0000012098_e0000017098.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594072003187903752_s0000024098_e0000029098,7594072003187903752,24.098,29.098,5.0,1.0,1.0,5.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594072003187903752_s0000024098_e0000029098.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594072003187903752_s0000076066_e0000078174,7594072003187903752,76.066,78.174,2.108,1.0,1.0,-1.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594072003187903752_s0000076066_e0000078174.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594072003187903752_s0000086594_e0000091594,7594072003187903752,86.594,91.594,5.0,1.0,1.0,4.64,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594072003187903752_s0000086594_e0000091594.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594072003187903752_s0000098594_e0000103166,7594072003187903752,98.594,103.166,4.572,1.0,1.0,4.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594072003187903752_s0000098594_e0000103166.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594072003187903752_s0000105634_e0000108190,7594072003187903752,105.634,108.19,2.556,1.0,1.0,3.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594072003187903752_s0000105634_e0000108190.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594072003187903752_s0000109154_e0000113726,7594072003187903752,109.154,113.726,4.572,1.0,1.0,5.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594072003187903752_s0000109154_e0000113726.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594072003187903752_s0000125218_e0000127582,7594072003187903752,125.218,127.582,2.364,1.0,1.0,-7.2,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594072003187903752_s0000125218_e0000127582.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594072003187903752_s0000128258_e0000131838,7594072003187903752,128.258,131.838,3.58,1.0,1.0,-6.26,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594072003187903752_s0000128258_e0000131838.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594453282039532820_s0000020450_e0000023998,7594453282039532820,20.45,23.998,3.548,1.0,1.0,5.82,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594453282039532820_s0000020450_e0000023998.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594453282039532820_s0000026306_e0000030238,7594453282039532820,26.306,30.238,3.932,1.0,1.0,6.62,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594453282039532820_s0000026306_e0000030238.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594453282039532820_s0000030914_e0000036158,7594453282039532820,30.914,36.158,5.244,1.0,1.0,10.04,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594453282039532820_s0000030914_e0000036158.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594453282039532820_s0000036290_e0000041246,7594453282039532820,36.29,41.246,4.956,1.0,1.0,8.57,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594453282039532820_s0000036290_e0000041246.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594453282039532820_s0000099682_e0000102622,7594453282039532820,99.682,102.622,2.94,1.0,1.0,0.99,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594453282039532820_s0000099682_e0000102622.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594453282039532820_s0000112322_e0000114366,7594453282039532820,112.322,114.366,2.044,1.0,1.0,4.92,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594453282039532820_s0000112322_e0000114366.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594453282039532820_s0000121698_e0000125726,7594453282039532820,121.698,125.726,4.028,1.0,1.0,8.56,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594453282039532820_s0000121698_e0000125726.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594453282039532820_s0000131490_e0000137278,7594453282039532820,131.49,137.278,5.788,1.0,1.0,4.08,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594453282039532820_s0000131490_e0000137278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594453282039532820_s0000137442_e0000146558,7594453282039532820,137.442,146.558,9.116,1.0,1.0,8.33,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594453282039532820_s0000137442_e0000146558.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594811031583493383_s0000003138_e0000005278,7594811031583493383,3.138,5.278,2.14,1.0,1.0,9.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594811031583493383_s0000003138_e0000005278.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594811031583493383_s0000016130_e0000018558,7594811031583493383,16.13,18.558,2.428,1.0,1.0,6.13,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594811031583493383_s0000016130_e0000018558.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594811031583493383_s0000024162_e0000027006,7594811031583493383,24.162,27.006,2.844,1.0,1.0,5.64,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594811031583493383_s0000024162_e0000027006.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594811031583493383_s0000032290_e0000035838,7594811031583493383,32.29,35.838,3.548,1.0,1.0,1.04,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594811031583493383_s0000032290_e0000035838.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594811031583493383_s0000038850_e0000042590,7594811031583493383,38.85,42.59,3.74,1.0,1.0,1.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594811031583493383_s0000038850_e0000042590.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594811031583493383_s0000052130_e0000054750,7594811031583493383,52.13,54.75,2.62,1.0,1.0,2.08,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594811031583493383_s0000052130_e0000054750.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594811031583493383_s0000079106_e0000083294,7594811031583493383,79.106,83.294,4.188,1.0,1.0,-2.15,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594811031583493383_s0000079106_e0000083294.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594811031583493383_s0000099938_e0000103710,7594811031583493383,99.938,103.71,3.772,1.0,1.0,7.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594811031583493383_s0000099938_e0000103710.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594811031583493383_s0000119202_e0000121438,7594811031583493383,119.202,121.438,2.236,1.0,1.0,5.51,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594811031583493383_s0000119202_e0000121438.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594811031583493383_s0000130082_e0000134398,7594811031583493383,130.082,134.398,4.316,1.0,1.0,1.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594811031583493383_s0000130082_e0000134398.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594869814280064274_s0000000098_e0000005342,7594869814280064274,0.098,5.342,5.244,1.0,1.0,-0.14,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594869814280064274_s0000000098_e0000005342.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7594869814280064274_s0000007490_e0000010846,7594869814280064274,7.49,10.846,3.356,1.0,1.0,2.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7594869814280064274_s0000007490_e0000010846.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7595203251331403029_s0000000066_e0000004926,7595203251331403029,0.066,4.926,4.86,1.0,1.0,5.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7595203251331403029_s0000000066_e0000004926.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7595203251331403029_s0000008834_e0000014334,7595203251331403029,8.834,14.334,5.5,1.0,1.0,5.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7595203251331403029_s0000008834_e0000014334.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7595203251331403029_s0000015042_e0000018430,7595203251331403029,15.042,18.43,3.388,1.0,1.0,4.99,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7595203251331403029_s0000015042_e0000018430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7595203251331403029_s0000062786_e0000067786,7595203251331403029,62.786,67.786,5.0,1.0,1.0,6.1,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7595203251331403029_s0000062786_e0000067786.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
